,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
219,2025-04-18,89110.3422249338,81727.54906875941,85747.16243819517,89110.3422249338,89110.3422249338,-0.01356256,-0.01356256,-0.01356256,-0.020996003353635193,-0.020996003353635193,-0.020996003353635193,-0.0015514427745965552,-0.0015514427745965552,-0.0015514427745965552,-0.0008264988121365058,-0.0008264988121365058,-0.0008264988121365058,-0.06124212546873876,-0.06124212546873876,-0.06124212546873876,-0.012471230373352925,-0.012471230373352925,-0.012471230373352925,0.0012561650667102342,0.0012561650667102342,0.0012561650667102342,-0.007402996460259442,-0.007402996460259442,-0.007402996460259442,0.0023281789382467513,0.0023281789382467513,0.0023281789382467513,-0.02901174105335031,-0.02901174105335031,-0.02901174105335031,0.0,0.0,0.0,83653.03546583216
220,2025-04-19,89194.39930376847,82404.94141161104,86469.25895147384,89194.39930376847,89194.39930376847,-0.01356256,-0.01356256,-0.01356256,-0.016213841396619612,-0.016213841396619612,-0.016213841396619612,-0.0015244909202898269,-0.0015244909202898269,-0.0015244909202898269,-0.0008249706404815011,-0.0008249706404815011,-0.0008249706404815011,-0.052897789546791266,-0.052897789546791266,-0.052897789546791266,-0.008270967886179353,-0.008270967886179353,-0.008270967886179353,0.001256358634683101,0.001256358634683101,0.001256358634683101,-0.006849770584352032,-0.006849770584352032,-0.006849770584352032,0.005212678401843071,0.005212678401843071,0.005212678401843071,-0.028334066552014734,-0.028334066552014734,-0.028334066552014734,0.0,0.0,0.0,84476.21274064526
221,2025-04-20,89278.45638260314,84578.79201605365,88777.60415509723,89278.45638260314,89278.45638260314,-0.01356256,-0.01356256,-0.01356256,0.01363369807830248,0.01363369807830248,0.01363369807830248,-0.0014985612824454193,-0.0014985612824454193,-0.0014985612824454193,-0.0008268689059417872,-0.0008268689059417872,-0.0008268689059417872,-0.028370312807392165,-0.028370312807392165,-0.028370312807392165,0.02221083816060989,0.02221083816060989,0.02221083816060989,0.0007281740249260464,0.0007281740249260464,0.0007281740249260464,-0.00697988391884625,-0.00697988391884625,-0.00697988391884625,-0.001284587073131405,-0.001284587073131405,-0.001284587073131405,-0.027156863812563235,-0.027156863812563235,-0.027156863812563235,0.0,0.0,0.0,86745.59864806756
222,2025-04-21,89362.5134614378,85562.71692961873,89869.43866209565,89362.5134614378,89362.5134614378,-0.01356256,-0.01356256,-0.01356256,0.02437572328655832,0.02437572328655832,0.02437572328655832,-0.0014753541601246,-0.0014753541601246,-0.0014753541601246,-0.0008417641181164587,-0.0008417641181164587,-0.0008417641181164587,-0.019406096307656037,-0.019406096307656037,-0.019406096307656037,0.027053585079283047,0.027053585079283047,0.027053585079283047,0.0007758643988236472,0.0007758643988236472,0.0007758643988236472,-0.0011366079133073156,-0.0011366079133073156,-0.0011366079133073156,-0.004758330324117135,-0.004758330324117135,-0.004758330324117135,-0.025460929270097223,-0.025460929270097223,-0.025460929270097223,0.0,0.0,0.0,87628.33591891093
223,2025-04-22,89446.57054027247,89703.96363234003,93620.98784012656,89446.57054027247,89446.57054027247,-0.01356256,-0.01356256,-0.01356256,0.06412155648537576,0.06412155648537576,0.06412155648537576,-0.0013671455877506792,-0.0013671455877506792,-0.0013671455877506792,-0.0008254373128262879,-0.0008254373128262879,-0.0008254373128262879,0.02438264220882396,0.02438264220882396,0.02438264220882396,0.0634073940892839,0.0634073940892839,0.0634073940892839,0.0008732311300938134,0.0008732311300938134,0.0008732311300938134,0.002033514166575016,0.002033514166575016,0.002033514166575016,-0.002940774073629516,-0.002940774073629516,-0.002940774073629516,-0.02323558020292229,-0.02323558020292229,-0.02323558020292229,0.0,0.0,0.0,91627.51426656227
224,2025-04-23,89530.6276154159,88867.80640405034,93056.85587482023,89530.6276154159,89530.6276154159,-0.01356256,-0.01356256,-0.01356256,0.04628844363189634,0.04628844363189634,0.04628844363189634,-0.0012624915478171017,-0.0012624915478171017,-0.0012624915478171017,-0.0008111010629991536,-0.0008111010629991536,-0.0008111010629991536,0.01544698466448148,0.01544698466448148,0.01544698466448148,0.04920179299692209,0.04920179299692209,0.04920179299692209,0.00022616506216756977,0.00022616506216756977,0.00022616506216756977,-0.0010659218163770632,-0.0010659218163770632,-0.0010659218163770632,0.0031999641307634548,0.0031999641307634548,0.0031999641307634548,-0.020478863098178313,-0.020478863098178313,-0.020478863098178313,0.0,0.0,0.0,90913.60584719264
225,2025-04-24,89614.68469055936,91235.759925815,95317.15769910885,89614.68469055936,89614.68469055936,-0.01356256,-0.01356256,-0.01356256,0.07341610615711631,0.07341610615711631,0.07341610615711631,-0.001162739100634802,-0.001162739100634802,-0.001162739100634802,-0.0008037519289786422,-0.0008037519289786422,-0.0008037519289786422,0.04089888882869087,0.04089888882869087,0.04089888882869087,0.07879265956542335,0.07879265956542335,0.07879265956542335,-0.00010660649476299638,-0.00010660649476299638,-0.00010660649476299638,-0.003303455883930599,-0.003303455883930599,-0.003303455883930599,-0.0017571300000003317,-0.0017571300000003317,-0.0017571300000003317,-0.01719752732842511,-0.01719752732842511,-0.01719752732842511,0.0,0.0,0.0,93279.82571713674
226,2025-04-25,89698.7417657028,91570.3562082513,95682.82612822358,89698.7417657028,89698.7417657028,-0.01356256,-0.01356256,-0.01356256,0.06864873896085495,0.06864873896085495,0.06864873896085495,-0.0010519673482592333,-0.0010519673482592333,-0.0010519673482592333,-0.0007932186774621944,-0.0007932186774621944,-0.0007932186774621944,0.04400759024774127,0.04400759024774127,0.04400759024774127,0.07208388034548821,0.07208388034548821,0.07208388034548821,-0.0003482167157140816,-0.0003482167157140816,-0.0003482167157140816,-0.0012417386431977503,-0.0012417386431977503,-0.0012417386431977503,0.00232817893824839,0.00232817893824839,0.00232817893824839,-0.013406767651362068,-0.013406767651362068,-0.013406767651362068,0.0,0.0,0.0,93646.1672390658
227,2025-04-26,89782.79884084623,91201.11644247474,95541.37813098334,89782.79884084623,89782.79884084623,-0.01356256,-0.01356256,-0.01356256,0.05713582725652453,0.05713582725652453,0.05713582725652453,-0.0008896725065721382,-0.0008896725065721382,-0.0008896725065721382,-0.0007757230902728916,-0.0007757230902728916,-0.0007757230902728916,0.039656199606645,0.039656199606645,0.039656199606645,0.06550628094386936,0.06550628094386936,0.06550628094386936,-0.0003697354592322008,-0.0003697354592322008,-0.0003697354592322008,-0.006335322631267589,-0.006335322631267589,-0.006335322631267589,0.0052126784018340965,0.0052126784018340965,0.0052126784018340965,-0.009129746051713628,-0.009129746051713628,-0.009129746051713628,0.0,0.0,0.0,93343.24343292207
228,2025-04-27,89866.85591598968,92203.34111252846,96278.13512517641,89866.85591598968,89866.85591598968,-0.01356256,-0.01356256,-0.01356256,0.06765256505992001,0.06765256505992001,0.06765256505992001,-0.0007462707683042685,-0.0007462707683042685,-0.0007462707683042685,-0.0007589004056275076,-0.0007589004056275076,-0.0007589004056275076,0.0484085078429687,0.0484085078429687,0.0484085078429687,0.07583949044412402,0.07583949044412402,0.07583949044412402,-0.0004508157966805903,-0.0004508157966805903,-0.0004508157966805903,-0.0062309384135916385,-0.0062309384135916385,-0.0062309384135916385,-0.0012845870731051784,-0.0012845870731051784,-0.0012845870731051784,-0.004396910143846129,-0.004396910143846129,-0.004396910143846129,0.0,0.0,0.0,94217.17631542182
229,2025-04-28,89950.91299113311,92766.62203967085,96820.60545719259,89950.91299113311,89950.91299113311,-0.01356256,-0.01356256,-0.01356256,0.07200131542256837,0.07200131542256837,0.07200131542256837,-0.0005615133217061475,-0.0005615133217061475,-0.0005615133217061475,-0.0007270762291827803,-0.0007270762291827803,-0.0007270762291827803,0.054435293574007955,0.054435293574007955,0.054435293574007955,0.07684813467343263,0.07684813467343263,0.07684813467343263,-0.0004471895951920212,-0.0004471895951920212,-0.0004471895951920212,-0.003111040104783307,-0.003111040104783307,-0.003111040104783307,-0.00475833032412218,-0.00475833032412218,-0.00475833032412218,0.0007548684755617607,0.0007548684755617607,0.0007548684755617607,0.0,0.0,0.0,94847.4173470555
230,2025-04-29,90034.97006627657,93758.3750435582,97836.27864266995,90034.97006627657,90034.97006627657,-0.01356256,-0.01356256,-0.01356256,0.07341297503594968,0.07341297503594968,0.07341297503594968,-0.0004458513962680439,-0.0004458513962680439,-0.0004458513962680439,-0.0006922084021134489,-0.0006922084021134489,-0.0006922084021134489,0.06319294804803942,0.06319294804803942,0.06319294804803942,0.07956379324723287,0.07956379324723287,0.07956379324723287,-0.0004683789102495834,-0.0004683789102495834,-0.0004683789102495834,-0.004544379502652109,-0.004544379502652109,-0.004544379502652109,-0.0029407740736252857,-0.0029407740736252857,-0.0029407740736252857,0.006283307085715027,0.006283307085715027,0.006283307085715027,0.0,0.0,0.0,95724.54525218156
231,2025-04-30,90119.02714142,94518.10982670302,98808.1205636082,90119.02714142,90119.02714142,-0.01356256,-0.01356256,-0.01356256,0.07199795795157606,0.07199795795157606,0.07199795795157606,-0.00030184063365407647,-0.00030184063365407647,-0.00030184063365407647,-0.0006670967194904065,-0.0006670967194904065,-0.0006670967194904065,0.07377720460745871,0.07377720460745871,0.07377720460745871,0.07741062223517362,0.07741062223517362,0.07741062223517362,-0.0004542393340646998,-0.0004542393340646998,-0.0004542393340646998,-0.003989487596388383,-0.003989487596388383,-0.003989487596388383,0.003199964130759486,0.003199964130759486,0.003199964130759486,0.01214184252512316,0.01214184252512316,0.01214184252512316,0.0,0.0,0.0,96767.75704585767
232,2025-05-01,90203.08421656344,95386.40304276557,99603.47386416259,90203.08421656344,90203.08421656344,-0.01356256,-0.01356256,-0.01356256,0.07673441118507707,0.07673441118507707,0.07673441118507707,-0.0001725821027302512,-0.0001725821027302512,-0.0001725821027302512,-0.0006388311639310657,-0.0006388311639310657,-0.0006388311639310657,0.07969556400499839,0.07969556400499839,0.07969556400499839,0.08095256386492361,0.08095256386492361,0.08095256386492361,-0.00040771161798458435,-0.00040771161798458435,-0.00040771161798458435,-0.0029990277952006493,-0.0029990277952006493,-0.0029990277952006493,-0.001757129999999764,-0.001757129999999764,-0.001757129999999764,0.018280842819921084,0.018280842819921084,0.018280842819921084,0.0,0.0,0.0,97391.86988819283
233,2025-05-02,90287.141291821,97078.32757792878,100949.77181015821,90287.141291821,90287.141291821,-0.01356256,-0.01356256,-0.01356256,0.08276369591681389,0.08276369591681389,0.08276369591681389,-5.7788073636361524e-05,-5.7788073636361524e-05,-5.7788073636361524e-05,-0.0006037628477682654,-0.0006037628477682654,-0.0006037628477682654,0.09617817541090914,0.09617817541090914,0.09617817541090914,0.08828119489960362,0.08828119489960362,0.08828119489960362,-0.00044617277694355956,-0.00044617277694355956,-0.00044617277694355956,-0.004409775284441545,-0.004409775284441545,-0.004409775284441545,0.0023281789382599205,0.0023281789382599205,0.0023281789382599205,0.024648860555835334,0.024648860555835334,0.024648860555835334,0.0,0.0,0.0,98970.7938043353
234,2025-05-03,90371.19836707856,96110.63861222388,100441.87626748873,90371.19836707856,90371.19836707856,-0.01356256,-0.01356256,-0.01356256,0.06488324389816116,0.06488324389816116,0.06488324389816116,6.277243531071526e-05,6.277243531071526e-05,6.277243531071526e-05,-0.0005773726970014894,-0.0005773726970014894,-0.0005773726970014894,0.08772725002909068,0.08772725002909068,0.08772725002909068,0.07250421519675518,0.07250421519675518,0.07250421519675518,-0.0003693591045068995,-0.0003693591045068995,-0.0003693591045068995,-0.006737011932396346,-0.006737011932396346,-0.006737011932396346,0.005212678401850154,0.005212678401850154,0.005212678401850154,0.031193887729079363,0.031193887729079363,0.031193887729079363,0.0,0.0,0.0,98299.2150816558
235,2025-05-04,90455.2554423361,94631.49130631464,98775.14897384722,90455.2554423361,90455.2554423361,-0.01356256,-0.01356256,-0.01356256,0.04588427012758324,0.04588427012758324,0.04588427012758324,0.00015930113522582447,0.00015930113522582447,0.00015930113522582447,-0.0005552983705378075,-0.0005552983705378075,-0.0005552983705378075,0.06890169510100458,0.06890169510100458,0.06890169510100458,0.05275240837222096,0.05275240837222096,0.05275240837222096,-0.00026487999236090616,-0.00026487999236090616,-0.00026487999236090616,-0.006207261016964834,-0.006207261016964834,-0.006207261016964834,-0.0012845870731040554,-0.0012845870731040554,-0.0012845870731040554,0.037864572046525394,0.037864572046525394,0.037864572046525394,0.0,0.0,0.0,96687.77587310743
236,2025-05-05,90539.31251759364,94519.8452216435,98411.84228479162,90539.31251759364,90539.31251759364,-0.01356256,-0.01356256,-0.01356256,0.03985745650484254,0.03985745650484254,0.03985745650484254,0.00026872335816857467,0.00026872335816857467,0.00026872335816857467,-0.0005283644402270229,-0.0005283644402270229,-0.0005283644402270229,0.06614792237293281,0.06614792237293281,0.06614792237293281,0.0450041884941652,0.0450041884941652,0.0450041884941652,-0.0003449257712764806,-0.0003449257712764806,-0.0003449257712764806,-0.00454216513598773,-0.00454216513598773,-0.00454216513598773,-0.004758330324120723,-0.004758330324120723,-0.004758330324120723,0.044611356192210995,0.044611356192210995,0.044611356192210995,0.0,0.0,0.0,96528.29993370613
237,2025-05-06,90623.3695928512,93133.03086395164,97264.54495477802,90623.3695928512,90623.3695928512,-0.01356256,-0.01356256,-0.01356256,0.016062842413687623,0.016062842413687623,0.016062842413687623,0.00039483236980201693,0.00039483236980201693,0.00039483236980201693,-0.0005001944775354334,-0.0005001944775354334,-0.0005001944775354334,0.05094701272453303,0.05094701272453303,0.05094701272453303,0.021795420819964405,0.021795420819964405,0.021795420819964405,-0.0012457153867734619,-0.0012457153867734619,-0.0012457153867734619,-0.004381500911769903,-0.004381500911769903,-0.004381500911769903,-0.0029407740736210556,-0.0029407740736210556,-0.0029407740736210556,0.051387504384466466,0.051387504384466466,0.051387504384466466,0.0,0.0,0.0,95240.35955663826
238,2025-05-07,90707.42666810875,95581.88232964247,99582.70270584489,90707.42666810875,90707.42666810875,-0.01356256,-0.01356256,-0.01356256,0.02702068166633058,0.02702068166633058,0.02702068166633058,0.0005146990554980993,0.0005146990554980993,0.0005146990554980993,-0.00046851171904882093,-0.00046851171904882093,-0.00046851171904882093,0.07480807035031152,0.07480807035031152,0.07480807035031152,0.021577849995389697,0.021577849995389697,0.021577849995389697,-0.0012457120471447921,-0.0012457120471447921,-0.0012457120471447921,0.006642356381636392,0.006642356381636392,0.006642356381636392,0.0031999641307609537,0.0031999641307609537,0.0031999641307609537,0.05814998455322,0.05814998455322,0.05814998455322,0.0,0.0,0.0,97493.07422359235
239,2025-05-08,90791.48374336629,98523.78586937397,102710.87470001278,90791.48374336629,90791.48374336629,-0.01356256,-0.01356256,-0.01356256,0.0582861272082403,0.0582861272082403,0.0582861272082403,0.0007002847381700825,0.0007002847381700825,0.0007002847381700825,-0.00043223958640836653,-0.00043223958640836653,-0.00043223958640836653,0.10782661674303824,0.10782661674303824,0.10782661674303824,0.05331159435287045,0.05331159435287045,0.05331159435287045,-0.0003864385104401501,-0.0003864385104401501,-0.0003864385104401501,0.005092926214048281,0.005092926214048281,0.005092926214048281,-0.0017571299999935498,-0.0017571299999935498,-0.0017571299999935498,0.0648601795347915,0.0648601795347915,0.0648601795347915,0.0,0.0,0.0,100581.22226449403
240,2025-05-09,90875.54081862385,98871.04842824509,102918.08463792902,90875.54081862385,90875.54081862385,-0.01356256,-0.01356256,-0.01356256,0.05000977535692189,0.05000977535692189,0.05000977535692189,0.0008771473218461254,0.0008771473218461254,0.0008771473218461254,-0.0003906188529753954,-0.0003906188529753954,-0.0003906188529753954,0.1102598009698174,0.1102598009698174,0.1102598009698174,0.047357816859318926,0.047357816859318926,0.047357816859318926,-0.0003707351714259798,-0.0003707351714259798,-0.0003707351714259798,0.0025361652001582077,0.0025361652001582077,0.0025361652001582077,0.0023281789382714507,0.0023281789382714507,0.0023281789382714507,0.07148440667462408,0.07148440667462408,0.07148440667462408,0.0,0.0,0.0,100895.45986230984
241,2025-05-10,90959.5978938814,100137.96757477478,104284.50201749451,90959.5978938814,90959.5978938814,-0.01356256,-0.01356256,-0.01356256,0.053828003014079674,0.053828003014079674,0.053828003014079674,0.0010699563434462597,0.0010699563434462597,0.0010699563434462597,-0.00034490452098887286,-0.00034490452098887286,-0.00034490452098887286,0.123472353365777,0.123472353365777,0.123472353365777,0.0544097859443084,0.0544097859443084,0.0544097859443084,-0.00036269716670521207,-0.00036269716670521207,-0.00036269716670521207,-0.0009441375859808985,-0.0009441375859808985,-0.0009441375859808985,0.0052126784018411785,0.0052126784018411785,0.0052126784018411785,0.07799423194985614,0.07799423194985614,0.07799423194985614,0.0,0.0,0.0,102190.59350704371
