,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
331,2025-08-08,2698.2342170821553,2694.040230415488,2895.615727246025,2698.2342083570584,2698.234224706847,98.7173921878385,98.7173921878385,98.7173921878385,161.9534677446771,161.9534677446771,161.9534677446771,65.675993541483,65.675993541483,65.675993541483,84.21572446276988,84.21572446276988,84.21572446276988,12.061749740424219,12.061749740424219,12.061749740424219,9.280040665397431,9.280040665397431,9.280040665397431,-72.51611622223605,-72.51611622223605,-72.51611622223605,0.0,0.0,0.0,2796.9516092699937
332,2025-08-09,2698.694995297592,2780.267929941377,2991.2937429169897,2698.694986157339,2698.6950032360064,187.9023048489223,187.9023048489223,187.9023048489223,219.67993022042475,219.67993022042475,219.67993022042475,67.25906620944359,67.25906620944359,67.25906620944359,140.4584998617759,140.4584998617759,140.4584998617759,11.962364149205285,11.962364149205285,11.962364149205285,25.40858071941978,25.40858071941978,25.40858071941978,-57.186206090922184,-57.186206090922184,-57.186206090922184,0.0,0.0,0.0,2886.5973001465145
333,2025-08-10,2699.1557735130286,2737.6513318573516,2930.5791453729125,2699.1557639167268,2699.1557817479325,137.58275137209262,137.58275137209262,137.58275137209262,183.23303330555794,183.23303330555794,183.23303330555794,68.8004328087352,68.8004328087352,68.8004328087352,107.48182708584028,107.48182708584028,107.48182708584028,6.950773410982499,6.950773410982499,6.950773410982499,-3.0965059586043298,-3.0965059586043298,-3.0965059586043298,-42.55377597486097,-42.55377597486097,-42.55377597486097,0.0,0.0,0.0,2836.7385248851215
334,2025-08-11,2699.6165517284653,2779.0244105363545,2986.9766109344478,2699.6165419430017,2699.616560268104,181.5402924924912,181.5402924924912,181.5402924924912,216.51090552900953,216.51090552900953,216.51090552900953,70.30089756115989,70.30089756115989,70.30089756115989,131.6553043474121,131.6553043474121,131.6553043474121,14.554703620437552,14.554703620437552,14.554703620437552,-6.1314160394293165,-6.1314160394293165,-6.1314160394293165,-28.839196997089047,-28.839196997089047,-28.839196997089047,0.0,0.0,0.0,2881.1568442209564
335,2025-08-12,2700.077329943902,2854.6736661256696,3057.9392437710817,2700.077319671658,2700.0773388444836,258.50285366797146,258.50285366797146,258.50285366797146,291.08512119949654,291.08512119949654,291.08512119949654,73.31934514816162,73.31934514816162,73.31934514816162,199.2223245516634,199.2223245516634,199.2223245516634,18.54345149967157,18.54345149967157,18.54345149967157,-16.32967709232815,-16.32967709232815,-16.32967709232815,-16.252590439197004,-16.252590439197004,-16.252590439197004,0.0,0.0,0.0,2958.5801836118735
336,2025-08-13,2700.538108159339,2913.10582760983,3115.011863888491,2700.5380973414626,2700.5381174431736,316.87090434427995,316.87090434427995,316.87090434427995,318.73447826600375,318.73447826600375,318.73447826600375,76.61114611571722,76.61114611571722,76.61114611571722,220.6558373730004,220.6558373730004,220.6558373730004,21.467494777286113,21.467494777286113,21.467494777286113,3.1262812874560315,3.1262812874560315,3.1262812874560315,-4.989855209179836,-4.989855209179836,-4.989855209179836,0.0,0.0,0.0,3017.409012503619
337,2025-08-14,2700.9988863747753,2881.0169568243505,3089.719032033402,2700.9988752000163,2700.9988960649653,288.2266484150975,288.2266484150975,288.2266484150975,295.71280087608636,295.71280087608636,295.71280087608636,79.18895298746206,79.18895298746206,79.18895298746206,187.82904646432883,187.82904646432883,187.82904646432883,28.694801424295452,28.694801424295452,28.694801424295452,-12.257303582005612,-12.257303582005612,-12.257303582005612,4.771151121016816,4.771151121016816,4.771151121016816,0.0,0.0,0.0,2989.2255347898727
338,2025-08-15,2701.459664590212,2941.1802328034173,3150.5492405820883,2701.459653063994,2701.4596746878815,343.01447096871635,343.01447096871635,343.01447096871635,320.8602330213526,320.8602330213526,320.8602330213526,81.38268913282762,81.38268913282762,81.38268913282762,221.92007340743965,221.92007340743965,221.92007340743965,17.557470481085286,17.557470481085286,17.557470481085286,9.280040665464567,9.280040665464567,9.280040665464567,12.874197281899205,12.874197281899205,12.874197281899205,0.0,0.0,0.0,3044.4741355589285
339,2025-08-16,2701.920442805649,2978.41239060354,3187.6295505329704,2701.920430722443,2701.9204533187376,381.83450193875564,381.83450193875564,381.83450193875564,337.2379704465361,337.2379704465361,337.2379704465361,83.11274272665237,83.11274272665237,83.11274272665237,252.32430761632128,252.32430761632128,252.32430761632128,1.8009201035624693,1.8009201035624693,1.8009201035624693,25.408580719443066,25.408580719443066,25.408580719443066,19.18795077277651,19.18795077277651,19.18795077277651,0.0,0.0,0.0,3083.754944744405
340,2025-08-17,2702.3812210210854,2949.9898394485103,3158.6752204088907,2702.3812085250347,2702.381232105332,355.1882136486892,355.1882136486892,355.1882136486892,334.67585654724564,334.67585654724564,334.67585654724564,85.26645024596384,85.26645024596384,85.26645024596384,245.1146462077452,245.1146462077452,245.1146462077452,4.294760093536611,4.294760093536611,4.294760093536611,-3.0965059585901313,-3.0965059585901313,-3.0965059585901313,23.608863060033766,23.608863060033766,23.608863060033766,0.0,0.0,0.0,3057.5694346697746
341,2025-08-18,2702.841999236522,2879.3596576674868,3083.664005897411,2702.8419862831765,2702.8420108725136,273.36903787524784,273.36903787524784,273.36903787524784,253.43685562859244,253.43685562859244,253.43685562859244,86.89638244203441,86.89638244203441,86.89638244203441,150.043735165238,150.043735165238,150.043735165238,16.49673802132001,16.49673802132001,16.49673802132001,-6.131416039446958,-6.131416039446958,-6.131416039446958,26.06359828610231,26.06359828610231,26.06359828610231,0.0,0.0,0.0,2976.2110371117697
342,2025-08-19,2703.3027774519587,2821.0990225373457,3025.3200320531864,2703.3027641600925,2703.3027896032536,218.80918145086858,218.80918145086858,218.80918145086858,208.62791496721493,208.62791496721493,208.62791496721493,87.72936533173804,87.72936533173804,87.72936533173804,106.09589502227023,106.09589502227023,106.09589502227023,14.80265461320667,14.80265461320667,14.80265461320667,-16.32967709236218,-16.32967709236218,-16.32967709236218,26.510943576015837,26.510943576015837,26.510943576015837,0.0,0.0,0.0,2922.111958902827
343,2025-08-20,2703.7635556673954,2874.451050551441,3076.0162269216125,2703.7635421320747,2703.763568517805,271.74245137776296,271.74245137776296,271.74245137776296,243.67302209449906,243.67302209449906,243.67302209449906,89.73217584800221,89.73217584800221,89.73217584800221,139.61289184194396,139.61289184194396,139.61289184194396,14.327954404552846,14.327954404552846,14.327954404552846,3.126281287480475,3.126281287480475,3.126281287480475,24.943147995783495,24.943147995783495,24.943147995783495,0.0,0.0,0.0,2975.506007045158
344,2025-08-21,2704.224333882832,2772.5722163833275,2976.5734697919756,2704.224320050229,2704.2243470117405,171.60455374186282,171.60455374186282,171.60455374186282,162.47520961543597,162.47520961543597,162.47520961543597,92.03974886113095,92.03974886113095,92.03974886113095,64.89120846784354,64.89120846784354,64.89120846784354,5.544252286461502,5.544252286461502,5.544252286461502,-12.257303581933328,-12.257303581933328,-12.257303581933328,21.386647708360154,21.386647708360154,21.386647708360154,0.0,0.0,0.0,2875.8288876246947
345,2025-08-22,2704.6851120982687,2903.5975700305285,3105.3822878592237,2704.6850975955695,2704.685125559775,300.6976929591397,300.6976929591397,300.6976929591397,275.51550560547474,275.51550560547474,275.51550560547474,96.55729502014621,96.55729502014621,96.55729502014621,150.10716406827385,150.10716406827385,150.10716406827385,28.851046517054666,28.851046517054666,28.851046517054666,9.280040665402185,9.280040665402185,9.280040665402185,15.902146688262762,15.902146688262762,15.902146688262762,0.0,0.0,0.0,3005.3828050574084
346,2025-08-23,2705.1458903137054,2851.0105303709292,3049.457937499735,2705.145875751862,2705.145904259964,239.7583322590574,239.7583322590574,239.7583322590574,205.76571626482112,205.76571626482112,205.76571626482112,100.57273154526956,100.57273154526956,100.57273154526956,98.06075731637426,98.06075731637426,98.06075731637426,7.132227403177296,7.132227403177296,7.132227403177296,25.408580719454744,25.408580719454744,25.408580719454744,8.584035274781527,8.584035274781527,8.584035274781527,0.0,0.0,0.0,2944.9042225727626
347,2025-08-24,2705.6066685291426,2813.481446636159,3023.3387071540233,2705.6066536286667,2705.606682814278,217.32426646478996,217.32426646478996,217.32426646478996,220.86162983198733,220.86162983198733,220.86162983198733,103.90344335490656,103.90344335490656,103.90344335490656,101.07424605304134,101.07424605304134,101.07424605304134,15.883940424039455,15.883940424039455,15.883940424039455,-3.0965059585098142,-3.0965059585098142,-3.0965059585098142,-0.44085740868757034,-0.44085740868757034,-0.44085740868757034,0.0,0.0,0.0,2922.9309349939326
348,2025-08-25,2706.067446744579,2737.225762113253,2943.1111710589826,2706.067431625198,2706.0674614879167,127.62259298913638,127.62259298913638,127.62259298913638,144.76917589034528,144.76917589034528,144.76917589034528,106.2934295530299,106.2934295530299,106.2934295530299,16.245350670338365,16.245350670338365,16.245350670338365,22.230395666976996,22.230395666976996,22.230395666976996,-6.1314160394645985,-6.1314160394645985,-6.1314160394645985,-11.015166861744282,-11.015166861744282,-11.015166861744282,0.0,0.0,0.0,2833.6900397337154
349,2025-08-26,2706.5282249600155,2677.474420089631,2886.192426971065,2706.5282094990125,2706.5282402053203,77.90287001960375,77.90287001960375,77.90287001960375,117.18607475931114,117.18607475931114,117.18607475931114,109.17146185336014,109.17146185336014,109.17146185336014,-8.653470069747142,-8.653470069747142,-8.653470069747142,16.668082975698137,16.668082975698137,16.668082975698137,-16.329677092352,-16.329677092352,-16.329677092352,-22.953527647355386,-22.953527647355386,-22.953527647355386,0.0,0.0,0.0,2784.431094979619
350,2025-08-27,2706.9890031754526,2625.798860317986,2842.59116482671,2706.988987340511,2706.9890192202465,28.5946255779234,28.5946255779234,28.5946255779234,61.51404401035479,61.51404401035479,61.51404401035479,111.02126323019498,111.02126323019498,111.02126323019498,-60.49552334357902,-60.49552334357902,-60.49552334357902,10.988304123738832,10.988304123738832,10.988304123738832,3.126281287468522,3.126281287468522,3.126281287468522,-36.045699719899915,-36.045699719899915,-36.045699719899915,0.0,0.0,0.0,2735.583628753376
351,2025-08-28,2707.449781390889,2638.4530268457834,2856.424518718114,2707.4497650046137,2707.449797978248,37.84871624199436,37.84871624199436,37.84871624199436,100.16625345197275,100.16625345197275,100.16625345197275,112.58298607094432,112.58298607094432,112.58298607094432,-19.296696349961614,-19.296696349961614,-19.296696349961614,6.879963730990047,6.879963730990047,6.879963730990047,-12.257303581973316,-12.257303581973316,-12.257303581973316,-50.060233628005065,-50.060233628005065,-50.060233628005065,0.0,0.0,0.0,2745.298497632883
352,2025-08-29,2707.9105596063255,2647.052048926135,2855.272860072288,2707.9105425015073,2707.9105764584883,42.9023455722327,42.9023455722327,42.9023455722327,98.37091345394221,98.37091345394221,98.37091345394221,112.8861861235451,112.8861861235451,112.8861861235451,-27.369395391105936,-27.369395391105936,-27.369395391105936,12.854122721503042,12.854122721503042,12.854122721503042,9.280040665469318,9.280040665469318,9.280040665469318,-64.74860854717883,-64.74860854717883,-64.74860854717883,0.0,0.0,0.0,2750.812905178558
353,2025-08-30,2708.3713378217626,2636.39061799315,2852.6763224940028,2708.3713201424125,2708.3713549145,38.621891825416206,38.621891825416206,38.621891825416206,93.06307634435566,93.06307634435566,93.06307634435566,113.26281032336215,113.26281032336215,113.26281032336215,-21.48670386812012,-21.48670386812012,-21.48670386812012,1.2869698891136367,1.2869698891136367,1.2869698891136367,25.408580719466418,25.408580719466418,25.408580719466418,-79.84976523840588,-79.84976523840588,-79.84976523840588,0.0,0.0,0.0,2746.993229647179
354,2025-08-31,2708.832116037199,2591.513105447617,2796.0161037559833,2708.8320980440117,2708.8321334720404,-11.013842687548706,-11.013842687548706,-11.013842687548706,87.17760893567105,87.17760893567105,87.17760893567105,113.77483051515259,113.77483051515259,113.77483051515259,-28.324453962602444,-28.324453962602444,-28.324453962602444,1.727232383120919,1.727232383120919,1.727232383120919,-3.0965059584956185,-3.0965059584956185,-3.0965059584956185,-95.09494566472416,-95.09494566472416,-95.09494566472416,0.0,0.0,0.0,2697.81827334965
355,2025-09-01,2709.292894252636,2599.3968081308544,2806.66451298491,2709.2928759151728,2709.292912305423,-5.7864833590390035,-5.7864833590390035,-5.7864833590390035,110.55767510160392,110.55767510160392,110.55767510160392,112.90670182938298,112.90670182938298,112.90670182938298,-10.046556476392173,-10.046556476392173,-10.046556476392173,7.697529748613108,7.697529748613108,7.697529748613108,-6.1314160394435,-6.1314160394435,-6.1314160394435,-110.21274242119944,-110.21274242119944,-110.21274242119944,0.0,0.0,0.0,2703.506410893597
356,2025-09-02,2709.7536724680726,2633.1882059276577,2849.57096573153,2709.7536536635716,2709.753691082889,31.083520163635296,31.083520163635296,31.083520163635296,172.3474518560712,172.3474518560712,172.3474518560712,111.55354843141794,111.55354843141794,111.55354843141794,51.80082212234136,51.80082212234136,51.80082212234136,8.993081302311914,8.993081302311914,8.993081302311914,-16.329677092332375,-16.329677092332375,-16.329677092332375,-124.93425460010354,-124.93425460010354,-124.93425460010354,0.0,0.0,0.0,2740.837192631708
357,2025-09-03,2710.214450683509,2607.0700826802354,2815.544507714456,2710.214431519194,2710.2144698379966,2.0430885137691805,2.0430885137691805,2.0430885137691805,137.9150496576639,137.9150496576639,137.9150496576639,111.24650590057881,111.24650590057881,111.24650590057881,20.220294035913046,20.220294035913046,20.220294035913046,6.44824972117205,6.44824972117205,6.44824972117205,3.1262812874565706,3.1262812874565706,3.1262812874565706,-138.9982424313513,-138.9982424313513,-138.9982424313513,0.0,0.0,0.0,2712.257539197278
358,2025-09-04,2710.675228898946,2573.4395582851967,2781.8309034902136,2710.675208998796,2710.6752487685826,-38.23719047842783,-38.23719047842783,-38.23719047842783,126.17628427342184,126.17628427342184,126.17628427342184,110.80296646021822,110.80296646021822,110.80296646021822,9.112787014889436,9.112787014889436,9.112787014889436,6.260530798314186,6.260530798314186,6.260530798314186,-12.257303581975725,-12.257303581975725,-12.257303581975725,-152.15617116987394,-152.15617116987394,-152.15617116987394,0.0,0.0,0.0,2672.4380384205183
359,2025-09-05,2711.1360071143827,2369.528074670154,2571.876479533828,2711.13598686673,2711.1360274627473,-240.45402753141923,-240.45402753141923,-240.45402753141923,-85.55703285014485,-85.55703285014485,-85.55703285014485,110.42867902689574,110.42867902689574,110.42867902689574,-207.33386969997255,-207.33386969997255,-207.33386969997255,11.348157822931977,11.348157822931977,11.348157822931977,9.280040665536458,9.280040665536458,9.280040665536458,-164.1770353468108,-164.1770353468108,-164.1770353468108,0.0,0.0,0.0,2470.6819795829633
360,2025-09-06,2711.596785329819,2364.862258094198,2577.161584563019,2711.596764792493,2711.596806098144,-244.7287553847538,-244.7287553847538,-244.7287553847538,-95.2854784024969,-95.2854784024969,-95.2854784024969,109.80368292166412,109.80368292166412,109.80368292166412,-202.09704398994475,-202.09704398994475,-202.09704398994475,-2.992117334216277,-2.992117334216277,-2.992117334216277,25.408580719417543,25.408580719417543,25.408580719417543,-174.85185770167448,-174.85185770167448,-174.85185770167448,0.0,0.0,0.0,2466.8680299450652
