,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
220,2025-08-20 16:00:00,3856.5023850203806,4247.557458565054,4310.687641628186,3856.5023850203806,3856.5023850203806,423.8602480003015,423.8602480003015,423.8602480003015,2.675375189672427,2.675375189672427,2.675375189672427,16.24237204134549,16.24237204134549,16.24237204134549,-184.72082138128644,-184.72082138128644,-184.72082138128644,-299.19164155287024,-299.19164155287024,-299.19164155287024,11.374944228927122,11.374944228927122,11.374944228927122,46.480625859357964,46.480625859357964,46.480625859357964,34.04920621955452,34.04920621955452,34.04920621955452,4.325773611456304,4.325773611456304,4.325773611456304,-0.6774769787300237,-0.6774769787300237,-0.6774769787300237,608.5810693815879,608.5810693815879,608.5810693815879,0.0,0.0,0.0,4280.362633020683
221,2025-08-20 17:00:00,3848.61897389125,4286.924277656921,4351.262308718784,3848.61897389125,3848.61897389125,469.8246891181498,469.8246891181498,469.8246891181498,2.8375147893668453,2.8375147893668453,2.8375147893668453,17.27624225993189,17.27624225993189,17.27624225993189,-147.085802098478,-147.085802098478,-147.085802098478,-288.74987550122455,-288.74987550122455,-288.74987550122455,11.367944943026199,11.367944943026199,11.367944943026199,67.03573633442721,67.03573633442721,67.03573633442721,39.66498769497455,39.66498769497455,39.66498769497455,5.241951619696733,5.241951619696733,5.241951619696733,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,616.9104912166279,616.9104912166279,616.9104912166279,0.0,0.0,0.0,4318.4436630094
222,2025-08-20 18:00:00,3840.7355627621187,4239.426243103154,4300.65135891745,3840.7355627621187,3840.7355627621187,429.4257583245247,429.4257583245247,429.4257583245247,3.2775053671192422,3.2775053671192422,3.2775053671192422,10.337189371236427,10.337189371236427,10.337189371236427,-195.82162642014265,-195.82162642014265,-195.82162642014265,-280.12879848594935,-280.12879848594935,-280.12879848594935,11.389593064970184,11.389593064970184,11.389593064970184,24.728181078717547,24.728181078717547,24.728181078717547,23.574814461814704,23.574814461814704,23.574814461814704,7.581282378881935,7.581282378881935,7.581282378881935,3.418606343066693,3.418606343066693,3.418606343066693,625.2473847446673,625.2473847446673,625.2473847446673,0.0,0.0,0.0,4270.1613210866435
223,2025-08-20 19:00:00,3832.8521516329874,4281.605105044499,4342.99140999592,3832.8521516329874,3832.8521516329874,478.65722518172464,478.65722518172464,478.65722518172464,3.6509988110738134,3.6509988110738134,3.6509988110738134,10.476826086732295,10.476826086732295,10.476826086732295,-154.9344553579056,-154.9344553579056,-154.9344553579056,-265.8871612309314,-265.8871612309314,-265.8871612309314,11.39254907174828,11.39254907174828,11.39254907174828,50.500728139314816,50.500728139314816,50.500728139314816,28.208655128712866,28.208655128712866,28.208655128712866,8.483252874120653,8.483252874120653,8.483252874120653,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,633.5916805396301,633.5916805396301,633.5916805396301,0.0,0.0,0.0,4311.509376814712
224,2025-08-20 20:00:00,3824.9687405038567,4297.635026993305,4360.711281755781,3824.9687405038567,3824.9687405038567,502.5733606229903,502.5733606229903,502.5733606229903,3.8352943002753137,3.8352943002753137,3.8352943002753137,10.328285731757818,10.328285731757818,10.328285731757818,-139.36994903188443,-139.36994903188443,-139.36994903188443,-252.82594181495654,-252.82594181495654,-252.82594181495654,11.403482384746173,11.403482384746173,11.403482384746173,52.27889905005735,52.27889905005735,52.27889905005735,28.936913890974377,28.936913890974377,28.936913890974377,8.433421663937981,8.433421663937981,8.433421663937981,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,641.9433096548747,641.9433096548747,641.9433096548747,0.0,0.0,0.0,4327.542101126847
225,2025-08-20 21:00:00,3817.0853293747255,4325.426567283717,4385.542733772465,3817.0853293747255,3817.0853293747255,536.9671191245247,536.9671191245247,536.9671191245247,4.144835934434364,4.144835934434364,4.144835934434364,7.896569810106559,7.896569810106559,7.896569810106559,-113.33508450363595,-113.33508450363595,-113.33508450363595,-240.22458980059284,-240.22458980059284,-240.22458980059284,11.414164752042725,11.414164752042725,11.414164752042725,64.1875152835105,64.1875152835105,64.1875152835105,26.554407073455916,26.554407073455916,26.554407073455916,8.65421755412722,8.65421755412722,8.65421755412722,4.037794889279614,4.037794889279614,4.037794889279614,650.3022036281607,650.3022036281607,650.3022036281607,0.0,0.0,0.0,4354.05244849925
226,2025-08-20 22:00:00,3809.2019182455947,4324.74321668938,4388.899795335956,3809.2019182455947,3809.2019182455947,549.2976767805264,549.2976767805264,549.2976767805264,4.346625014602526,4.346625014602526,4.346625014602526,7.860954943973038,7.860954943973038,7.860954943973038,-109.3706176973975,-109.3706176973975,-109.3706176973975,-228.08325912693783,-228.08325912693783,-228.08325912693783,11.382700645679716,11.382700645679716,11.382700645679716,65.99943678032695,65.99943678032695,65.99943678032695,23.168577721961977,23.168577721961977,23.168577721961977,7.714650561672993,7.714650561672993,7.714650561672993,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,658.668294477924,658.668294477924,658.668294477924,0.0,0.0,0.0,4358.499595026121
227,2025-08-20 23:00:00,3801.3185071164635,4343.302503592253,4405.09851547082,3801.3185071164635,3801.3185071164635,573.1110336370347,573.1110336370347,573.1110336370347,4.656281913512649,4.656281913512649,4.656281913512649,5.406626905957326,5.406626905957326,5.406626905957326,-93.93048107533126,-93.93048107533126,-93.93048107533126,-218.18651445514138,-218.18651445514138,-218.18651445514138,11.411985913605706,11.411985913605706,11.411985913605706,78.24973499699027,78.24973499699027,78.24973499699027,17.51266622422054,17.51266622422054,17.51266622422054,8.77904166420051,8.77904166420051,8.77904166420051,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,667.0415147123659,667.0415147123659,667.0415147123659,0.0,0.0,0.0,4374.429540753498
228,2025-08-21 00:00:00,3793.435095987332,4312.652611372057,4376.398046588499,3793.435095987332,3793.435095987332,552.4065625889058,552.4065625889058,552.4065625889058,5.021531629967319,5.021531629967319,5.021531629967319,3.277507258196765,3.277507258196765,3.277507258196765,-123.01523474120535,-123.01523474120535,-123.01523474120535,-209.93699511170868,-209.93699511170868,-209.93699511170868,11.43010743740508,11.43010743740508,11.43010743740508,44.42281288177113,44.42281288177113,44.42281288177113,15.644978337874644,15.644978337874644,15.644978337874644,8.885127063965305,8.885127063965305,8.885127063965305,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,675.4217973301111,675.4217973301111,675.4217973301111,0.0,0.0,0.0,4345.841658576238
229,2025-08-21 01:00:00,3785.5516848582015,4314.668971327731,4377.628885857174,3785.5516848582015,3785.5516848582015,560.9837581902386,560.9837581902386,560.9837581902386,5.254866922643693,5.254866922643693,5.254866922643693,2.579414222588553,2.579414222588553,2.579414222588553,-122.82531762961871,-122.82531762961871,-122.82531762961871,-202.0701683682787,-202.0701683682787,-202.0701683682787,11.414507297695826,11.414507297695826,11.414507297695826,29.973943017790177,29.973943017790177,29.973943017790177,24.185643353135376,24.185643353135376,24.185643353135376,7.596780163483249,7.596780163483249,7.596780163483249,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,683.8090758198573,683.8090758198573,683.8090758198573,0.0,0.0,0.0,4346.53544304844
230,2025-08-21 02:00:00,3777.66827372907,4276.022687859161,4340.046763099822,3777.66827372907,3777.66827372907,531.2533491189489,531.2533491189489,531.2533491189489,5.265675342317282,5.265675342317282,5.265675342317282,0.09047805050024796,0.09047805050024796,0.09047805050024796,-160.9499350438981,-160.9499350438981,-160.9499350438981,-196.28808752895839,-196.28808752895839,-196.28808752895839,11.453327071022295,11.453327071022295,11.453327071022295,-3.0488578808315463,-3.0488578808315463,-3.0488578808315463,13.990364587740013,13.990364587740013,13.990364587740013,8.740368094634595,8.740368094634595,8.740368094634595,-1.1532027803226108,-1.1532027803226108,-1.1532027803226108,692.203284162847,692.203284162847,692.203284162847,0.0,0.0,0.0,4308.921622848019
231,2025-08-21 03:00:00,3769.784862599939,4274.3882430493295,4335.8759255211835,3769.784862599939,3769.784862599939,535.6904612436243,535.6904612436243,535.6904612436243,5.275711732014187,5.275711732014187,5.275711732014187,-1.268061063314494,-1.268061063314494,-1.268061063314494,-164.91389559860613,-164.91389559860613,-164.91389559860613,-190.4841729941036,-190.4841729941036,-190.4841729941036,11.454792670251168,11.454792670251168,11.454792670251168,-22.655889876391615,-22.655889876391615,-22.655889876391615,29.381737186813393,29.381737186813393,29.381737186813393,5.142290984801762,5.142290984801762,5.142290984801762,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,700.6043568422305,700.6043568422305,700.6043568422305,0.0,0.0,0.0,4305.475323843563
232,2025-08-21 04:00:00,3761.901451470808,4283.96186658087,4348.125283206636,3761.901451470808,3761.901451470808,554.0628825651854,554.0628825651854,554.0628825651854,5.215281078116491,5.215281078116491,5.215281078116491,-5.764915762751825,-5.764915762751825,-5.764915762751825,-154.94934627049852,-154.94934627049852,-154.94934627049852,-187.1675037940922,-187.1675037940922,-187.1675037940922,11.44162565426186,11.44162565426186,11.44162565426186,-1.0566437020148582,-1.0566437020148582,-1.0566437020148582,19.03566543945024,19.03566543945024,19.03566543945024,2.0052430149809664,2.0052430149809664,2.0052430149809664,1.3419018015508297,1.3419018015508297,1.3419018015508297,709.0122288356839,709.0122288356839,709.0122288356839,0.0,0.0,0.0,4315.9643340359935
233,2025-08-21 05:00:00,3754.018040341677,4270.276861515201,4333.250061679842,3754.018040341677,3754.018040341677,547.804205494875,547.804205494875,547.804205494875,5.354258934371893,5.354258934371893,5.354258934371893,-4.969567893663388,-4.969567893663388,-4.969567893663388,-169.62263012655418,-169.62263012655418,-169.62263012655418,-182.21864398438,-182.21864398438,-182.21864398438,11.348824884335468,11.348824884335468,11.348824884335468,-13.667059646132993,-13.667059646132993,-13.667059646132993,15.083328831319736,15.083328831319736,15.083328831319736,1.206532986272024,1.206532986272024,1.206532986272024,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,717.4268356214291,717.4268356214291,717.4268356214291,0.0,0.0,0.0,4301.822245836552
234,2025-08-21 06:00:00,3746.1346292125454,4250.711281778841,4315.699818515769,3746.1346292125454,3746.1346292125454,536.7085946875892,536.7085946875892,536.7085946875892,5.483309800894767,5.483309800894767,5.483309800894767,-6.5613052850989355,-6.5613052850989355,-6.5613052850989355,-189.139518498551,-189.139518498551,-189.139518498551,-178.06287841248314,-178.06287841248314,-178.06287841248314,11.276823982632704,11.276823982632704,11.276823982632704,-21.40424914800369,-21.40424914800369,-21.40424914800369,1.9806725334772437,1.9806725334772437,1.9806725334772437,-0.09158773129309543,-0.09158773129309543,-0.09158773129309543,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,725.8481131861403,725.8481131861403,725.8481131861403,0.0,0.0,0.0,4282.843223900135
235,2025-08-21 07:00:00,3738.251218083415,4246.740646814109,4312.218310370761,3738.251218083415,3738.251218083415,539.6543405297185,539.6543405297185,539.6543405297185,5.490908184882634,5.490908184882634,5.490908184882634,-6.791033785556732,-6.791033785556732,-6.791033785556732,-194.62165748669207,-194.62165748669207,-194.62165748669207,-171.7842926660012,-171.7842926660012,-171.7842926660012,11.202188151066183,11.202188151066183,11.202188151066183,-16.413375803608705,-16.413375803608705,-16.413375803608705,-13.168249169407947,-13.168249169407947,-13.168249169407947,-2.5606606005494736,-2.5606606005494736,-2.5606606005494736,-0.5971417975168439,-0.5971417975168439,-0.5971417975168439,734.2759980164107,734.2759980164107,734.2759980164107,0.0,0.0,0.0,4277.9055586131335
236,2025-08-21 08:00:00,3730.3678069542843,4237.949830094614,4299.279179562729,3730.3678069542843,3730.3678069542843,540.2807989335354,540.2807989335354,540.2807989335354,5.533851854547753,5.533851854547753,5.533851854547753,-7.306464022313501,-7.306464022313501,-7.306464022313501,-202.429628174572,-202.429628174572,-202.429628174572,-167.5511983533955,-167.5511983533955,-167.5511983533955,11.156505537600355,11.156505537600355,11.156505537600355,-33.72731967382154,-33.72731967382154,-33.72731967382154,-4.228144030059352,-4.228144030059352,-4.228144030059352,-4.5465552484533305,-4.5465552484533305,-4.5465552484533305,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,742.7104271081074,742.7104271081074,742.7104271081074,0.0,0.0,0.0,4270.64860588782
237,2025-08-21 09:00:00,3722.5166563496646,4225.6929954533725,4286.399149749004,3722.5166563496646,3722.5166563496646,532.6426486970967,532.6426486970967,532.6426486970967,5.1976527373209,5.1976527373209,5.1976527373209,-11.281572260135315,-11.281572260135315,-11.281572260135315,-218.50868927233836,-218.50868927233836,-218.50868927233836,-160.43405502187485,-160.43405502187485,-160.43405502187485,11.114341411866743,11.114341411866743,11.114341411866743,-22.8193368206953,-22.8193368206953,-22.8193368206953,-31.266117194706574,-31.266117194706574,-31.266117194706574,-7.865608188949673,-7.865608188949673,-7.865608188949673,-1.1539939351642672,-1.1539939351642672,-1.1539939351642672,751.1513379694351,751.1513379694351,751.1513379694351,0.0,0.0,0.0,4255.159305046761
238,2025-08-21 10:00:00,3714.665505745045,4242.01353925788,4304.3251160581185,3714.665505745045,3714.665505745045,559.367700536094,559.367700536094,559.367700536094,5.097039310553532,5.097039310553532,5.097039310553532,-7.813877431152987,-7.813877431152987,-7.813877431152987,-200.23096807986465,-200.23096807986465,-200.23096807986465,-156.53552168433066,-156.53552168433066,-156.53552168433066,11.085859074768278,11.085859074768278,11.085859074768278,-15.69486354056664,-15.69486354056664,-15.69486354056664,-29.867261500182458,-29.867261500182458,-29.867261500182458,-7.755447967790332,-7.755447967790332,-7.755447967790332,1.2531056588366039,1.2531056588366039,1.2531056588366039,759.5986686159588,759.5986686159588,759.5986686159588,0.0,0.0,0.0,4274.0332062811385
239,2025-08-21 11:00:00,3706.814355140424,4236.000517791854,4301.171781319093,3706.814355140424,3706.814355140424,562.3197799857702,562.3197799857702,562.3197799857702,5.084950088994109,5.084950088994109,5.084950088994109,-7.651826132221084,-7.651826132221084,-7.651826132221084,-205.73257759274244,-205.73257759274244,-205.73257759274244,-155.08505618094705,-155.08505618094705,-155.08505618094705,11.088647625384528,11.088647625384528,11.088647625384528,-20.486962388308427,-20.486962388308427,-20.486962388308427,-29.141939863759802,-29.141939863759802,-29.141939863759802,-7.780086503207816,-7.780086503207816,-7.780086503207816,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,768.0523575785126,768.0523575785126,768.0523575785126,0.0,0.0,0.0,4269.134135126194
240,2025-08-21 12:00:00,3698.963204535805,4207.437353384921,4268.822220615429,3698.963204535805,3698.963204535805,539.3536105055499,539.3536105055499,539.3536105055499,4.737204154208541,4.737204154208541,4.737204154208541,-16.188208228693682,-16.188208228693682,-16.188208228693682,-237.15873339919105,-237.15873339919105,-237.15873339919105,-157.73870968176084,-157.73870968176084,-157.73870968176084,11.125408308127636,11.125408308127636,11.125408308127636,-19.34741370179015,-19.34741370179015,-19.34741370179015,-50.5273895527564,-50.5273895527564,-50.5273895527564,-7.937035134807662,-7.937035134807662,-7.937035134807662,-1.2825895617184788,-1.2825895617184788,-1.2825895617184788,776.512343904741,776.512343904741,776.512343904741,0.0,0.0,0.0,4238.316815041355
241,2025-08-21 13:00:00,3691.112053931184,4231.122927602893,4296.624371011779,3691.112053931184,3691.112053931184,574.4650067126095,574.4650067126095,574.4650067126095,4.5909193261127905,4.5909193261127905,4.5909193261127905,-10.280797164998122,-10.280797164998122,-10.280797164998122,-210.51356044447215,-210.51356044447215,-210.51356044447215,-162.17526017015066,-162.17526017015066,-162.17526017015066,11.17009954294836,11.17009954294836,11.17009954294836,-13.106358151817298,-13.106358151817298,-13.106358151817298,-30.40720528901121,-30.40720528901121,-30.40720528901121,-8.544654298879118,-8.544654298879118,-8.544654298879118,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,784.9785671570817,784.9785671570817,784.9785671570817,0.0,0.0,0.0,4265.577060643794
